NN -> diplomacy	2.2567420167751157e-05
NN -> Section	0.00012035957422800617
NN -> citizen	3.7612366946251926e-05
NN -> com	1.5044946778500772e-05
NNS -> Governors	1.6706762897620957e-05
JJ -> aerobic	3.2670663377819884e-05
VBN -> recorded	0.0010487415101877746
VBG -> Selling	0.00020207463289775024
NNP -> Steppenwolf	9.839721863861981e-05
NN -> patriarch	1.5044946778500772e-05
VBZ -> splits	0.00018456995201181247
IN -> Of	0.0005986565740609209
NNP -> Giants	8.746419434543983e-05
NN -> flow	0.00039869108963027045
NNS -> pharmacies	3.3413525795241913e-05
VBG -> recognizing	0.0003367910548295837
VBD -> cheered	6.691424938940747e-05
VBG -> revamping	0.0003367910548295837
NNP -> Neptune	3.2799072879539936e-05
NNP -> Picop	8.746419434543983e-05
NNP -> Satellite	0.00012026326722497977
VBD -> contemplated	3.3457124694703736e-05
NNP -> Otto	5.46651214658999e-05
VBZ -> complains	0.0005537098560354374
NNP -> Boulevard	3.2799072879539936e-05
CD -> 3.31	0.00010938525486764385
NNP -> Solo	3.2799072879539936e-05
NN -> cloture	2.2567420167751157e-05
NN -> quantity	4.513484033550231e-05
RB -> fast	0.0008072328059412334
CD -> 15.5	0.00010938525486764385
NN -> Fair	7.522473389250386e-06
NN -> explosion	6.770226050325347e-05
JJ -> balanced	6.534132675563977e-05
NN -> evacuation	4.513484033550231e-05
NNP -> Dodgers	2.186604858635996e-05
NN -> compatibility	1.5044946778500772e-05
VBG -> brewing	0.0001347164219318335
CD -> 1.58	0.00010938525486764385
NN -> steep	1.5044946778500772e-05
VBD -> sang	0.00023419987286292616
NN -> average	0.001211118215669312
NNS -> struggles	1.6706762897620957e-05
NN -> recipe	2.2567420167751157e-05
NN -> cover	5.26573137247527e-05
VBG -> merging	0.000269432843863667
RB -> vaguely	6.457862447529868e-05
VBZ -> speaks	0.00032299741602067185
CD -> 576	0.00010938525486764385
NNP -> Minor	2.186604858635996e-05
VBN -> arisen	9.988014382740711e-05
NNS -> potholes	3.3413525795241913e-05
NNP -> Apparel	1.093302429317998e-05
NN -> sensibility	1.5044946778500772e-05
VBZ -> carries	0.001614987080103359
IN -> after	0.0092842502587414
NN -> dialogue	0.0001053146274495054
NN -> thrall	1.5044946778500772e-05
NNS -> commutes	3.3413525795241913e-05
NN -> discharge	2.2567420167751157e-05
VBN -> excited	9.988014382740711e-05
JJ -> heightened	3.2670663377819884e-05
NNP -> NORTHERN	2.186604858635996e-05
VBD -> reopened	6.691424938940747e-05
VBP -> champion	8.005764150188136e-05
NNP -> Switzerland	0.00044825399602037915
VB -> invoke	0.00011347303124290794
NNP -> Givaudan	3.2799072879539936e-05
CD -> 49.2	5.469262743382192e-05
NN -> Homecoming	2.2567420167751157e-05
VB -> save	0.001815568499886527
NNP -> Television	0.00014212931581133973
VB -> oppose	0.0003782434374763598
VBD -> rebounded	0.0005353139951152598
RB -> NO	3.228931223764934e-05
RP -> by	0.003756574004507889
NNS -> sights	0.00010024057738572574
NN -> receiving	7.522473389250386e-06
CD -> 7.35	5.469262743382192e-05
VBG -> ensuing	0.00020207463289775024
NNP -> Steinman	2.186604858635996e-05
NNS -> cookies	3.3413525795241913e-05
NNS -> switches	6.682705159048383e-05
NN -> charge	0.0011735058487230602
NNP -> Rifle	2.186604858635996e-05
NNP -> LBO	0.00013119629151815975
NNP -> Warsaw	0.00024052653444995954
NNP -> Security	0.0007215796033498786
VBG -> Feeling	0.0001347164219318335
NNP -> Nob	2.186604858635996e-05
EX -> There	0.34530706836616454
VBG -> draining	0.00020207463289775024
NNS -> allowances	5.012028869286287e-05
JJ -> Socialist	4.900599506672983e-05
NNS -> situations	0.00013365410318096765
CD -> OOV	0.07706191205425508
NN -> consortia	1.5044946778500772e-05
VBG -> transporting	0.00020207463289775024
NN -> docudrama	1.5044946778500772e-05
NNP -> DARPA	4.373209717271992e-05
CD -> one	0.03336250273463137
JJ -> Australian	0.0008167665844454971
RB -> Basically	6.457862447529868e-05
NNP -> Yacht	2.186604858635996e-05
NN -> HOLIDAY	7.522473389250386e-06
VBP -> probe	8.005764150188136e-05
VB -> hire	0.0006430138437098117
JJ -> fast	0.0004900599506672983
VBN -> priced	0.010986815821014783
NNS -> calculations	0.0003174284950547982
NNP -> Occidental	0.0001093302429317998
VBD -> chose	0.000501856870420556
NN -> single	9.026968067100463e-05
VBP -> value	8.005764150188136e-05
JJ -> informative	3.2670663377819884e-05
JJ -> undistinguished	3.2670663377819884e-05
CD -> 526	8.203894115073288e-05
VB -> drain	0.0001512973749905439
NN -> Risk	1.5044946778500772e-05
NNP -> Showtime	0.00029519165591585943
VB -> presage	0.00011347303124290794
NNS -> professions	3.3413525795241913e-05
VBG -> preparing	0.0014145224302842517
NNP -> Protocol	3.2799072879539936e-05
NN -> drawing	3.0089893557001543e-05
NNP -> Jerusalem	5.46651214658999e-05
JJ -> Golden	3.2670663377819884e-05
NNP -> Priam	4.373209717271992e-05
VBZ -> implies	0.0004614248800295312
NNS -> allies	0.00045108259823576583
VBZ -> confesses	0.0002307124400147656
NNP -> Andersson	0.00015306234010451972
NNP -> Guangdong	2.186604858635996e-05
JJ -> United	1.6335331688909942e-05
NN -> denial	2.2567420167751157e-05
JJ -> Blue	8.167665844454972e-05
VBZ -> switches	0.00013842746400885935
NN -> improvement	0.0004663933501335239
NN -> stress	0.0001579719411742581
RB -> independently	0.00012915724895059736
CD -> 303	5.469262743382192e-05
NN -> swimming	3.0089893557001543e-05
JJ -> much	0.006060408056585589
NNP -> Volcker	2.186604858635996e-05
VBN -> HomeFed	9.988014382740711e-05
VB -> accelerate	0.0003404190937287238
NN -> Football	2.2567420167751157e-05
VBN -> swayed	9.988014382740711e-05
NN -> norm	2.2567420167751157e-05
JJ -> driving	1.6335331688909942e-05
NNP -> Loeb	4.373209717271992e-05
NNP -> Discovery	2.186604858635996e-05
VBG -> insisting	0.0007409403206250841
NNP -> THE	1.093302429317998e-05
NN -> serial	1.5044946778500772e-05
NN -> pajama	1.5044946778500772e-05
JJ -> worth	0.0009311139062678668
NN -> tune	5.26573137247527e-05
RB -> Rather	0.0006134969325153375
NNP -> Innopac	7.653117005225986e-05
CD -> 116	5.469262743382192e-05
VBZ -> imports	0.00013842746400885935
NNP -> Mencken	2.186604858635996e-05
NNP -> Tony	8.746419434543983e-05
VB -> Call	0.0003025947499810878
JJ -> excellent	0.00024502997533364915
NN -> niche	9.7792154060255e-05
NNS -> rangers	5.012028869286287e-05
NN -> Continent	2.2567420167751157e-05
NN -> match	6.0179787114003086e-05
JJ -> imaginative	6.534132675563977e-05
RB -> therein	6.457862447529868e-05
NN -> unification	2.2567420167751157e-05
NNP -> Staff	8.746419434543983e-05
NN -> propane	4.513484033550231e-05
VB -> trickle	7.564868749527195e-05
VBZ -> reminds	0.00018456995201181247
CD -> 3.20	5.469262743382192e-05
NNP -> Jean	8.746419434543983e-05
NNS -> PAPER	3.3413525795241913e-05
, -> ,	0.9999179099883022
JJ -> pleased	0.00017968864857800936
NNP -> Tyler	6.559814575907987e-05
NNS -> czars	3.3413525795241913e-05
NN -> chorus	5.26573137247527e-05
VBN -> sentenced	0.0005992808629644426
NNP -> Refining	1.093302429317998e-05
VBN -> prevented	0.00039952057530962844
JJ -> antagonistic	3.2670663377819884e-05
JJ -> inherent	0.0001143473218223696
JJ -> ornamental	3.2670663377819884e-05
VB -> Nov.	3.7824343747635976e-05
NNP -> Made	1.093302429317998e-05
JJ -> persistent	0.00017968864857800936
VBN -> embroiled	0.00014982021574111066
VBG -> posing	0.000269432843863667
NN -> urban	7.522473389250386e-06
NN -> excitement	6.0179787114003086e-05
NNP -> Minnesota	0.00015306234010451972
JJ -> steep	0.00039204796053383863
JJ -> poor	0.0010127905647124165
IN -> by	0.04548775290703574
NN -> distributor	0.00013540452100650695
CD -> 108.4	5.469262743382192e-05
JJ -> depository	4.900599506672983e-05
VBZ -> recycles	9.228497600590623e-05
NNPS -> Stearns	0.0003741114852225963
VB -> harm	0.0001512973749905439
NN -> gum	6.770226050325347e-05
VBP -> extend	0.00024017292450564405
NN -> gospel	1.5044946778500772e-05
CD -> 7.81	8.203894115073288e-05
CD -> 37	0.001367315685845548
NN -> hopeful	7.522473389250386e-06
NNS -> pence	0.000384255546645282
NNP -> Jerome	6.559814575907987e-05
NNP -> Turnpike	5.46651214658999e-05
VBD -> recorded	0.0003680283716417411
CD -> 70.1	8.203894115073288e-05
JJ -> Prime	6.534132675563977e-05
CD -> 46.9	8.203894115073288e-05
NNPS -> ACCEPTANCES	0.0007482229704451926
NNP -> Equipment	0.0003389237530885794
CD -> 8.325	8.203894115073288e-05
NNP -> Faberge	6.559814575907987e-05
CD -> 783	5.469262743382192e-05
NNP -> Recognition	0.0001093302429317998
RBR -> further	0.035633484162895926
NN -> authority	0.00033851130251626735
VBN -> acquired	0.0035457451058729527
NN -> form	0.0005340956106367774
VBG -> chasing	0.0003367910548295837
JJ -> standardized	3.2670663377819884e-05
NNP -> Dreyfus	0.0001093302429317998
VBG -> sporting	0.00020207463289775024
VB -> confer	7.564868749527195e-05
NNP -> Easy	6.559814575907987e-05
NNP -> Trout	2.186604858635996e-05
NNP -> Harrington	2.186604858635996e-05
JJ -> signed	1.6335331688909942e-05
VBD -> heightened	3.3457124694703736e-05
VBN -> agreed	0.0043947263284059125
VBG -> flashing	0.00020207463289775024
NN -> slogan	2.2567420167751157e-05
NNP -> Leisure	1.093302429317998e-05
VB -> engineer	7.564868749527195e-05
JJS -> Best	0.001027221366204417
NNP -> CEO	4.373209717271992e-05
JJ -> incomplete	8.167665844454972e-05
VBZ -> recruits	9.228497600590623e-05
NN -> quarter	0.005875051717004551
JJ -> submarine	4.900599506672983e-05
NN -> lease	7.522473389250385e-05
JJ -> located	1.6335331688909942e-05
NNP -> Authorities	2.186604858635996e-05
NNP -> Laszlo	2.186604858635996e-05
CD -> 1980s	0.0006016189017720411
NN -> growing	2.2567420167751157e-05
NNP -> Citation	2.186604858635996e-05
NNP -> Humana	0.00014212931581133973
NNS -> secretaries	0.00010024057738572574
VB -> condemn	0.00022694606248581587
NN -> Army	1.5044946778500772e-05
NN -> modernization	3.7612366946251926e-05
VBD -> ventilated	3.3457124694703736e-05
IN -> de	0.00027396148304482823
VBG -> calling	0.0024922538057389194
VBZ -> buys	0.0008305647840531562
NNS -> bombs	5.012028869286287e-05
JJ -> lock	1.6335331688909942e-05
NNS -> memorabilia	3.3413525795241913e-05
NN -> matter	0.0005190506638582766
VBD -> contacted	3.3457124694703736e-05
VBD -> favored	0.00020074274816822243
NN -> surface	0.0001053146274495054
RB -> basically	0.0004520503713270907
NNP -> Mideast	3.2799072879539936e-05
RB -> year	3.228931223764934e-05
NNP -> Post	8.746419434543983e-05
RB -> again	0.0059735227639651275
VB -> challenge	0.0004917164687192677
VBN -> credited	0.0002996404314822213
JJ -> Scandinavian	3.2670663377819884e-05
VBP -> soar	0.0001601152830037627
VB -> lend	0.0006051894999621756
JJ -> upstream	1.6335331688909942e-05
VB -> rubber	3.7824343747635976e-05
NN -> verse	1.5044946778500772e-05
NNP -> Hunter	9.839721863861981e-05
RB -> voluntarily	0.00032289312237649337
NNP -> Boveri	6.559814575907987e-05
NNP -> RATE	5.46651214658999e-05
NN -> snail	2.2567420167751157e-05
JJ -> Hispanic	0.00017968864857800936
NNP -> NATIONAL	0.00014212931581133973
VBD -> owned	0.0006691424938940748
NNP -> B.V.	5.46651214658999e-05
NN -> transcript	2.2567420167751157e-05
VBN -> compared	0.012435077906512186
NNP -> Yale	0.00015306234010451972
NNP -> Popular	0.0001093302429317998
NNS -> emotions	3.3413525795241913e-05
VBG -> overwhelming	6.735821096591675e-05
JJ -> numerous	0.0004573892872894784
JJ -> alien	6.534132675563977e-05
CD -> 13,000	0.0001367315685845548
VBD -> exercised	3.3457124694703736e-05
JJ -> Monday	1.6335331688909942e-05
NN -> tongue	3.7612366946251926e-05
JJ -> uncommon	0.0001143473218223696
CD -> 81,000	5.469262743382192e-05
VBN -> clashed	4.9940071913703555e-05
NNP -> Thornburgh	8.746419434543983e-05
NN -> adversary	5.26573137247527e-05
NNS -> Reserves	0.00016706762897620957
NN -> Sale	2.2567420167751157e-05
CD -> 99	0.0009024283526580616
CD -> 84	0.0002734631371691096
VBG -> failing	0.0014145224302842517
CD -> 8.53	0.00010938525486764385
NN -> sanitation	2.2567420167751157e-05
NN -> misconduct	4.513484033550231e-05
NNP -> Founders	1.093302429317998e-05
NNPS -> Dutch	0.001122334455667789
JJ -> cross	0.00026136530702255907
NNP -> Service	0.001060503356438458
VBD -> divested	3.3457124694703736e-05
NNP -> Banking	0.0003607898016749393
CD -> 4,900	5.469262743382192e-05
NN -> center	0.0007146349719787866
JJ -> twin	6.534132675563977e-05
NN -> cycling	2.2567420167751157e-05
NN -> off	7.522473389250386e-06
NN -> rearing	7.522473389250386e-06
VBZ -> ai	4.614248800295312e-05
VBP -> toil	0.0001601152830037627
JJ -> razor	1.6335331688909942e-05
VBZ -> depends	0.0010151347360649685
NN -> movement	0.000330988829127017
NN -> joke	4.513484033550231e-05
NNP -> Marie	2.186604858635996e-05
NN -> hedging	2.2567420167751157e-05
VBG -> battling	0.000269432843863667
VBZ -> comprises	0.00018456995201181247
NNP -> Marvin	0.00017492838869087967
NN -> assault	6.0179787114003086e-05
NNP -> Diamandis	3.2799072879539936e-05
NNP -> 747	1.093302429317998e-05
NN -> r	7.522473389250386e-06
NNP -> W.I.	2.186604858635996e-05
NNS -> rebounds	1.6706762897620957e-05
NN -> year	0.016925565125813367
VBP -> confront	0.0001601152830037627
NN -> prefecture	1.5044946778500772e-05
VB -> postpone	0.00041606778122399576
RB -> illegally	0.00048433968356474005
VBG -> slowing	0.00289640307153442
VBN -> automated	0.00014982021574111066
NNS -> cuts	0.001169473402833467
VBP -> complain	0.0007205187735169322
NNP -> Hibbard	2.186604858635996e-05
RB -> very	0.011462705844365515
NN -> shedding	7.522473389250386e-06
NN -> colonel	1.5044946778500772e-05
VBP -> stick	0.00024017292450564405
NN -> Product	7.522473389250386e-06
VBZ -> nears	0.00018456995201181247
VB -> except	3.7824343747635976e-05
NN -> diamond	6.770226050325347e-05
NNP -> Kroll	4.373209717271992e-05
VBD -> depleted	3.3457124694703736e-05
CD -> 3	0.006207613213738788
VBZ -> hints	4.614248800295312e-05
NN -> ruling	0.00044382592996577275
NN -> heat	0.00029337646218076505
NNS -> horns	6.682705159048383e-05
NNP -> Uphoff	2.186604858635996e-05
NN -> incursion	1.5044946778500772e-05
IN -> v.	1.0146721594252896e-05
RB -> one	6.457862447529868e-05
VB -> damp	0.0003782434374763598
NN -> distress	3.7612366946251926e-05
VBN -> thwarted	0.00019976028765481422
NNP -> N.M.	6.559814575907987e-05
NNPS -> Supervisors	0.001122334455667789
NNP -> Scenario	2.186604858635996e-05
NNP -> Hueglin	2.186604858635996e-05
VBN -> contemplated	0.00019976028765481422
NNS -> controversies	5.012028869286287e-05
NN -> Ownership	7.522473389250386e-06
NNP -> Mahran	2.186604858635996e-05
NNP -> Fossett	0.00012026326722497977
NNP -> Key	1.093302429317998e-05
CD -> 17.8	8.203894115073288e-05
NNP -> Ray	0.0001093302429317998
VB -> talk	0.0012482033436719874
CD -> 1.62	5.469262743382192e-05
NN -> plywood	2.2567420167751157e-05
JJ -> 51	0.00013068265351127954
NN -> Grimm	7.522473389250386e-06
NNS -> properties	0.0012864207431168137
NN -> upbeat	7.522473389250386e-06
NNS -> layers	3.3413525795241913e-05
NN -> fertility	1.5044946778500772e-05
JJ -> timely	0.00013068265351127954
CD -> 598	5.469262743382192e-05
NNP -> Donald	0.00040452189884765925
NNP -> Three	0.0001093302429317998
JJ -> limited	0.0010127905647124165
NNP -> Fitness	3.2799072879539936e-05
VBN -> ousted	0.0003495805033959249
NNS -> businessmen	0.0004176690724405239
NN -> ambition	1.5044946778500772e-05
NNP -> Blues	1.093302429317998e-05
VBP -> cover	0.00024017292450564405
VB -> sequester	3.7824343747635976e-05
NNP -> Wylie	2.186604858635996e-05
NNP -> Administration	0.0007653117005225986
RB -> Earlier	0.00029060381013884404
NNS -> comrades	3.3413525795241913e-05
NNP -> Maurice	6.559814575907987e-05
VBD -> evolved	3.3457124694703736e-05
VBZ -> suggests	0.0020764119601328905
VBG -> preceding	0.0004041492657955005
VB -> create	0.0024964066873439748
NN -> box	0.00012035957422800617
JJ -> divisional	3.2670663377819884e-05
JJ -> bulk	0.0001470179852001895
NNP -> ADN	3.2799072879539936e-05
JJ -> Eight	1.6335331688909942e-05
VBG -> formulating	0.0001347164219318335
NNP -> Jackie	3.2799072879539936e-05
JJ -> two	0.0016008625055131745
NNP -> Indonesia	5.46651214658999e-05
VBN -> dined	4.9940071913703555e-05
VBD -> scrambled	0.0003345712469470374
NN -> journalist	5.26573137247527e-05
NN -> adjuster	4.513484033550231e-05
NNP -> Cayne	3.2799072879539936e-05
NNS -> psychologists	3.3413525795241913e-05
NN -> advocacy	3.0089893557001543e-05
NNP -> Gelbart	0.0001093302429317998
JJ -> whimsical	3.2670663377819884e-05
JJ -> Texas	3.2670663377819884e-05
VBZ -> slips	9.228497600590623e-05
NN -> vengeance	1.5044946778500772e-05
JJ -> Salvadoran	3.2670663377819884e-05
NN -> plaid	2.2567420167751157e-05
NNS -> STOCKS	3.3413525795241913e-05
NNS -> riots	5.012028869286287e-05
VBP -> influence	0.00024017292450564405
CD -> 15.75	5.469262743382192e-05
RB -> Sometimes	0.0005812076202776881
VB -> skip	7.564868749527195e-05
VBZ -> inspectors	4.614248800295312e-05
NN -> modernist	7.522473389250386e-06
JJ -> bloody	0.0001143473218223696
JJ -> primitive	6.534132675563977e-05
CD -> 6.9	0.0007383504703565959
NN -> path	0.0001504494677850077
NNP -> Espectador	7.653117005225986e-05
NNP -> Rancho	2.186604858635996e-05
VBZ -> irritates	9.228497600590623e-05
NN -> foul	7.522473389250386e-06
NN -> breakdown	7.522473389250385e-05
VB -> sustain	0.00041606778122399576
JJ -> durable	0.00035937729715601873
NN -> chance	0.0005566630308045285
JJ -> unheard	4.900599506672983e-05
JJ -> market	0.0003103713020892889
JJ -> serial	3.2670663377819884e-05
JJ -> unwitting	3.2670663377819884e-05
JJ -> worn	1.6335331688909942e-05
NN -> round	0.00018806183473125965
RB -> off	0.003132063287051986
NNP -> Demler	7.653117005225986e-05
VBN -> regained	0.00019976028765481422
NN -> Meredith	7.522473389250386e-06
RB -> oddly	0.00016144656118824668
NNP -> Touche	5.46651214658999e-05
VBG -> Taking	0.0001347164219318335
NNS -> donors	5.012028869286287e-05
NNP -> Ridge	4.373209717271992e-05
NNP -> Health	0.0006669144818839788
RB -> sort	3.228931223764934e-05
NNP -> Kan.	5.46651214658999e-05
VBZ -> tells	0.0010612772240679218
NN -> Uncertainty	1.5044946778500772e-05
VBD -> listened	0.00013382849877881494
NNP -> Waldheim	2.186604858635996e-05
NN -> finger	4.513484033550231e-05
NNP -> Nippon	0.00014212931581133973
IN -> Once	8.117377275402317e-05
VBP -> paint	8.005764150188136e-05
NN -> jump	0.00022567420167751156
JJ -> impressed	4.900599506672983e-05
NNS -> exhibitions	5.012028869286287e-05
VBZ -> exists	0.00036913990402362494
CD -> 2.65	8.203894115073288e-05
VB -> edge	0.00011347303124290794
NN -> Reggie	7.522473389250386e-06
JJ -> grave	8.167665844454972e-05
CD -> 3.18	0.00019142419601837673
RB -> semiannually	0.00016144656118824668
NN -> Beltway	7.522473389250386e-06
VBP -> dump	8.005764150188136e-05
JJ -> FEDERAL	0.00021235931195582927
NNS -> nerves	0.00016706762897620957
NN -> upscale	2.2567420167751157e-05
NN -> schedule	0.0002181517282882612
NNP -> Alan	0.0006231823847112588
NN -> feature	7.522473389250385e-05
NN -> injury	6.770226050325347e-05
NNP -> Morton	3.2799072879539936e-05
NNP -> Peck	0.00013119629151815975
VB -> called	3.7824343747635976e-05
NNP -> M.	0.0006013163361248988
VB -> risk	0.0003404190937287238
JJ -> net	0.006370779358674878
